0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
4,-0.6664543348621415,-0.8376678221389752,-0.8913952503128147,-0.03124194574193011,-0.30621700855534983,-0.24225045355184452,0.19193592692532513,-0.21446525930213678,-0.1464505238910875,-0.0748438599197445,0.8442216881412605,-0.616069914677981,-0.34717153679336943,-0.77392828205341,-1.1665246594671077,-1.0032563134847396,0.07364727556705475,-0.19403956830501556,-0.05268638953566551,-0.08666137605905533,0.015668479725718498,-0.10473350435495377,-0.005659978371113539,-0.01639026589691639,0.025570562109351158,-0.04891284555196762,0.01881633698940277,-0.024322155863046646,-0.05418814346194267,0.14117302000522614,0.0850009024143219,0.2727272727272727
4,-0.380693219994208,-0.8376678221389752,-1.094835474070487,-1.001958239536381,-0.447769967510499,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,-0.6834781574282843,-0.34717153679336943,-0.77392828205341,-1.1665246594671077,-1.0477714292731903,0.08900707215070724,-0.12579576671123505,-0.0005741242785006762,-0.08555600047111511,0.06512993574142456,-0.03421882167458534,0.004844615235924721,-0.0489976592361927,0.038808777928352356,-0.021611902862787247,-0.028993679210543633,0.008323650807142258,-0.03666221722960472,0.13294172286987305,0.0662233829498291,0.21212121212121213
4,-0.6416055422649298,-0.8376678221389752,-0.9931153621916509,-0.0312431992624904,-0.37699348803292443,-0.24232982187448818,0.19193592692532513,-0.26655472406705916,-0.1539946951736244,-0.2327348549183805,0.8442216881412605,-0.6497740360531327,-0.34717153679336943,-0.77392828205341,-1.1665246594671077,-1.0255138713789649,0.12686726450920105,-0.2321971207857132,0.007913947105407715,-0.15368130803108215,0.05862540379166603,-0.14063909649848938,-0.023354072123765945,-0.021533122286200523,0.05621838569641113,-0.03756485506892204,0.03344440087676048,0.012709684669971466,-0.10215839743614197,0.1773906648159027,0.08432108163833618,0.24242424242424243
4,-0.49251278668166026,-0.8376678221389752,-1.5017159215858316,-1.3449828873640417,-0.37699348803292443,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,-0.8857028856791941,-0.34717153679336943,-0.77392828205341,-1.1665246594671077,-1.1813167766385428,0.02968726120889187,-0.06126493215560913,-0.04889509081840515,-0.09456149488687515,0.021662205457687378,-0.04566653445363045,0.0018370375037193298,-0.03354063630104065,0.04210873320698738,-0.022528285160660744,0.008017166517674923,0.0074567547999322414,-0.002648294437676668,0.14259833097457886,0.05568902939558029,0.030303030303030304
5,0.1411314245472357,0.42585741728865245,-0.618204092695369,0.3004184643219917,-0.447769967510499,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,-0.6497740360531327,-0.16258261893555107,-0.29567112937551626,-0.9235599577764892,-1.0255138713789649,0.05928175523877144,-0.10581590235233307,-0.016675803810358047,-0.09705530107021332,0.06142410263419151,-0.06970445066690445,-0.027289535850286484,0.007523932959884405,0.0600421167910099,-0.02926856465637684,-0.009556401520967484,-0.03860001266002655,-0.055259011685848236,0.12984605133533478,0.05665081366896629,0.23529411764705882
5,0.1659802171444473,0.42585741728865245,1.4568861896328884,0.2737839069229324,-0.447769967510499,0.0,0.9206004215092742,1.138064636145675,0.08176065740565375,1.5040660900666154,-0.022391542982958174,-0.6497740360531327,-0.2364181860786784,-0.29567112937551626,-0.9235599577764892,-1.0255138713789649,0.02009192667901516,-0.01053659338504076,-0.0020564694423228502,-0.01169055886566639,-0.006443224381655455,0.003803177736699581,-0.0215492881834507,0.012567225843667984,8.750756387598813e-05,-0.03027455136179924,0.0004668791953008622,-0.026779375970363617,-0.02374921552836895,-0.014262164011597633,-0.03259288892149925,0.7058823529411764
5,-0.4179664088900254,0.42585741728865245,1.5557000126009006,-0.11661729109042868,-0.447769967510499,0.0,0.19193592692532513,1.0698094754192249,0.05158397227550615,1.3461750950679794,-0.022391542982958174,-0.6497740360531327,-0.2733359696502421,-0.29567112937551626,-0.9235599577764892,-1.0255138713789649,0.12348663806915283,-0.15080611407756805,-0.008837739005684853,-0.12110668420791626,0.053794123232364655,-0.0786331370472908,-0.05185876786708832,-0.0490720309317112,0.08699339628219604,0.0017907421570271254,-0.009788335300981998,0.0006978746969252825,-0.04873720556497574,0.17888925969600677,0.06171893700957298,0.6764705882352942
5,0.07900944305420668,0.42585741728865245,-0.42057644675934447,-0.15211091611534708,-0.30621700855534983,0.07803238476464396,0.19193592692532513,-0.2512871223256164,-0.15776678081489287,-0.2327348549183805,1.7108349192654793,-0.7508864001785875,-0.31025375322180576,-0.29567112937551626,-0.9235599577764892,-1.0922865450616412,0.07519999146461487,-0.086391881108284,-0.015543358400464058,-0.07235346734523773,0.05724363774061203,-0.06443920731544495,0.01370056439191103,0.03145690634846687,0.016989249736070633,-0.016444677487015724,0.013824036344885826,-0.03294644132256508,0.01578885316848755,0.10205825418233871,0.05551271140575409,0.6470588235294118
5,0.07900944305420668,0.42585741728865245,-0.9146455615994057,-0.2075760473032921,-0.37699348803292443,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,-0.7845905215537392,-0.34717153679336943,-0.29567112937551626,-0.9235599577764892,-1.1145441029558667,0.06079548969864845,-0.15841849148273468,-0.010756758973002434,-0.09498340636491776,-0.021641604602336884,-0.04629124701023102,0.011512892320752144,0.038580331951379776,0.03449395298957825,-0.04575921222567558,-0.048929210752248764,-0.054554663598537445,-0.037840940058231354,0.14218753576278687,0.07363669574260712,0.6176470588235294
5,0.1659802171444473,0.42585741728865245,1.0616308977608395,-0.5891738777549258,-0.30621700855534983,-0.09300036761500373,0.19193592692532513,-0.32852322525291505,-0.1398493740188677,-0.2327348549183805,1.27752830370337,-0.9194070070543457,-0.3840893203649331,-0.29567112937551626,-0.9235599577764892,-1.2035743345327683,0.07211539894342422,-0.10527990758419037,-0.01779283583164215,-0.07453440129756927,0.02371152676641941,-0.06102748215198517,-0.027247056365013123,-0.02710605412721634,0.06465703994035721,-0.024834275245666504,-0.009491894394159317,-0.01902528665959835,-0.039815280586481094,0.15492358803749084,0.04436269775032997,0.5882352941176471
5,0.33992176532492857,0.42585741728865245,0.7651894288568027,-0.15209988639967742,-0.30621700855534983,0.0,0.19193592692532513,0.878515406541148,0.022821819260834212,1.1882841000693434,1.7108349192654793,-0.7508864001785875,-0.3840893203649331,-0.29567112937551626,-0.9235599577764892,-0.7806807345424853,0.10628630965948105,-0.14945544302463531,-0.04341153800487518,-0.08733869343996048,0.04663678631186485,-0.07794347405433655,0.0428268164396286,0.02263558655977249,0.04714798182249069,-0.03500587120652199,0.006922743748873472,-0.06419960409402847,-0.04473063349723816,0.13221460580825806,0.028972940519452095,0.5588235294117647
5,0.33992176532492857,0.42585741728865245,0.6663756058887904,-0.15210154085702782,-0.37699348803292443,0.0,0.19193592692532513,0.8713306527804691,0.020935776440199987,1.0303931050707074,1.7108349192654793,-0.7845905215537392,-0.3840893203649331,-0.29567112937551626,-0.9235599577764892,-0.8029382924367108,0.06328214704990387,-0.10153325647115707,-0.031167443841695786,-0.04935629665851593,0.061391063034534454,-0.04555274546146393,0.016284143552184105,-0.008335544727742672,0.02668849006295204,-0.043948329985141754,-0.0565667450428009,-0.029406271874904633,-0.040720537304878235,0.13884587585926056,0.08098097145557404,0.5294117647058824
5,0.38961935051935176,0.42585741728865245,0.5675617829207781,-0.15210264382859479,-0.37699348803292443,0.0,0.19193592692532513,0.7590688752698604,0.012448583747345972,0.8725021100720715,1.7108349192654793,-0.8182946429288909,-0.3840893203649331,-0.29567112937551626,-0.9235599577764892,-0.8251958503309362,0.05366229638457298,-0.02366575598716736,-0.03516121953725815,-0.005801260005682707,0.058123547583818436,-0.02289014495909214,-0.0042574163526296616,-0.03864326328039169,0.03393041342496872,0.0033535794354975224,0.024736318737268448,-0.036568690091371536,-0.024585647508502007,0.08606518059968948,0.027647264301776886,0.5
5,0.2902241801305053,0.42585741728865245,0.4687479599527658,-0.15210374680016178,-0.447769967510499,0.0,0.19193592692532513,0.7204508238062112,0.001603837528699177,0.7146111150734354,1.7108349192654793,-0.8519987643040424,-0.3840893203649331,-0.29567112937551626,-0.9235599577764892,-0.8474534082251616,0.08959823101758957,-0.1741064190864563,-0.025182805955410004,-0.11434143781661987,0.043307118117809296,-0.06076684594154358,-0.02847067452967167,-0.05082397162914276,0.07243301719427109,-0.0290281530469656,0.021897926926612854,-0.005685223266482353,-0.0642053559422493,0.16375063359737396,0.06762595474720001,0.47058823529411764
5,0.07900944305420668,0.42585741728865245,1.2592585436968637,-0.5891700173544413,-0.447769967510499,0.0,0.19193592692532513,0.49592726878499405,0.028951458427895444,0.08304713507889147,1.27752830370337,-0.8857028856791941,-0.34717153679336943,-0.29567112937551626,-0.9235599577764892,-1.1813167766385428,0.06307147443294525,-0.19103600084781647,-0.005373502615839243,-0.0942261591553688,0.07108666002750397,-0.10963404923677444,-0.007130184210836887,-4.869252006756142e-05,0.0908680409193039,-0.05620422214269638,-0.017366593703627586,-0.047190386801958084,-0.0724087730050087,0.1391259729862213,0.08274587243795395,0.029411764705882353
5,0.1162826319500241,0.42585741728865245,-0.7170179156633814,0.3004173613504249,-0.447769967510499,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,-0.6497740360531327,-0.19950040250711473,-0.29567112937551626,-0.9235599577764892,-1.0255138713789649,-0.028091490268707275,0.0035287102218717337,-0.013422413729131222,-0.01558244414627552,-0.02701513282954693,-0.014677059836685658,-0.021589921787381172,-0.02584412321448326,0.02360064536333084,0.01101747341454029,0.024509044364094734,0.008375057019293308,-0.026670049875974655,0.01873854361474514,0.02437371015548706,0.7352941176470588
5,0.19082900974165892,0.42585741728865245,-0.025321154887295465,-0.15210595274329575,-0.447769967510499,0.0,0.19193592692532513,0.4609015942016842,-0.009240908689947619,0.3988291250761634,1.7108349192654793,-0.9194070070543457,-0.3840893203649331,-0.29567112937551626,-0.9235599577764892,-0.8919685240136125,0.02125416323542595,-0.0553755946457386,0.0038320389576256275,-0.03810076788067818,-0.017962828278541565,-0.03876955807209015,0.0036566806957125664,-0.031075632199645042,0.029005765914916992,-0.029503200203180313,0.01405391190201044,0.024717947468161583,0.016215404495596886,0.05538748577237129,0.03412361815571785,0.4117647058823529
5,-0.39311761629281383,0.42585741728865245,-1.2110870305034427,-1.3449779747021804,-0.447769967510499,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,-0.8182946429288909,-0.31025375322180576,-0.29567112937551626,-0.9235599577764892,-0.9364836398020633,0.06747491657733917,-0.0757356733083725,-0.017758606001734734,-0.07795866578817368,0.06218243017792702,-0.07641511410474777,0.020381832495331764,0.007512572221457958,0.011432342231273651,-0.013202549889683723,-0.04321126639842987,-0.02203703485429287,-0.04356697201728821,0.060748208314180374,0.030261734500527382,0.3529411764705882
5,-0.4303908051886312,0.42585741728865245,-1.4087146764394671,-1.3449812836168813,-0.37699348803292443,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,-0.8519987643040424,-0.34717153679336943,-0.29567112937551626,-0.9235599577764892,-0.9587411976962887,0.08783034980297089,-0.12572896480560303,-0.03302212059497833,-0.037704337388277054,-0.027426639571785927,-0.047072697430849075,-0.0056934114545583725,0.01279470231384039,0.06214037165045738,-0.020336980000138283,-0.020737208425998688,-0.02995762601494789,0.003875255584716797,0.10910750925540924,0.07995621860027313,0.3235294117647059
5,-0.380693219994208,0.42585741728865245,-1.5075284994074793,-1.3449829380742317,-0.447769967510499,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,-0.8857028856791941,-0.34717153679336943,-0.29567112937551626,-0.9235599577764892,-0.9809987555905141,0.05903102830052376,-0.1309761106967926,-0.0312698632478714,-0.09128386527299881,0.10040788352489471,-0.08807156980037689,-0.04318933188915253,-0.0034443438053131104,0.06026570871472359,-0.044097576290369034,-0.025195224210619926,-0.025334808975458145,-0.06313951313495636,0.17599545419216156,0.03945987671613693,0.29411764705882354
5,-0.3682688236956022,0.42585741728865245,-1.7051561453435038,-1.344987901446283,-0.447769967510499,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,-0.9194070070543457,-0.3840893203649331,-0.29567112937551626,-0.9235599577764892,-1.0032563134847396,0.05024154111742973,-0.046963974833488464,0.027747400104999542,-0.032560691237449646,0.03692511469125748,-0.02854054421186447,-0.0014345786767080426,0.02718374878168106,0.007500606123358011,-0.0004220055416226387,-0.027285318821668625,-0.0030247634276747704,-0.03751170262694359,0.03975221887230873,0.007216720841825008,0.2647058823529412
5,0.1162826319500241,0.42585741728865245,-0.12413497785530776,-0.15210705571486255,-0.37699348803292443,0.0,0.19193592692532513,0.35941694733209406,-0.018199612087960188,0.24093813007752746,1.7108349192654793,-0.6834781574282843,-0.2733359696502421,-0.29567112937551626,-0.9235599577764892,-1.0477714292731903,-0.016308508813381195,0.02645295113325119,0.031109701842069626,0.012727637775242329,0.02325613424181938,-0.0025769968051463366,0.021594692021608353,-0.024604981765151024,0.021360794082283974,-0.03019818477332592,0.004512107465416193,0.025553535670042038,-0.016757309436798096,0.02215227298438549,0.007101035211235285,0.20588235294117646
5,-0.2937224459039674,0.42585741728865245,-0.22294880082332005,-0.1521087101722131,-0.37699348803292443,0.0,0.19193592692532513,0.03969540498188095,-0.09175528209269497,0.08304713507889147,1.7108349192654793,-0.7171822788034359,-0.2733359696502421,-0.29567112937551626,-0.9235599577764892,-1.0700289871674158,0.0818004161119461,-0.15798059105873108,-0.025161558762192726,-0.07441947609186172,0.0776185467839241,-0.07147034257650375,0.0011839780490845442,-0.011285526677966118,0.07998502999544144,-0.0036242427304387093,0.012250485830008984,-0.011235448531806469,-0.04627249389886856,0.1327195167541504,0.03878868371248245,0.1764705882352941
5,-0.24402486070954418,0.42585741728865245,-0.32176262379133214,-0.15210981314378008,-0.447769967510499,0.0,0.19193592692532513,-0.24410236856493744,-0.15588073799425864,-0.0748438599197445,1.7108349192654793,-0.7508864001785875,-0.2733359696502421,-0.29567112937551626,-0.9235599577764892,-1.0922865450616412,0.06530378013849258,-0.10027863830327988,-0.03519245609641075,-0.10487465560436249,0.04072096198797226,-0.04851866886019707,0.02348707802593708,-0.0029612542130053043,0.05314483493566513,-0.0565764345228672,-0.00809822604060173,-0.04157054051756859,-0.03280866891145706,0.10618413984775543,0.07367105036973953,0.14705882352941177
5,-0.10735650142488036,0.42585741728865245,-0.8158317386313936,-0.2075749443317251,-0.447769967510499,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,-0.7845905215537392,-0.31025375322180576,-0.29567112937551626,-0.9235599577764892,-1.1145441029558667,0.06131390854716301,-0.1297571212053299,-0.0020294361747801304,-0.09582309424877167,0.07082159072160721,-0.06913530081510544,-0.05476709082722664,-0.013553389348089695,0.016665199771523476,0.015142200514674187,-0.004079142119735479,0.003262261161580682,-0.04910765215754509,0.13830646872520447,0.014935996383428574,0.11764705882352941
